0,0,0,0,0.242536,0,0,0,0,0.242536,0,0,0.242536,0,0,0,0.242536,0,0.727607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242536,0,0,0.242536,0,0.242536,0.242536,0
0,0,0,0,0,0,0,0.27735,0,0,0.27735,0,0.27735,0.27735,0,0.27735,0,0,0,0,0,0,0.27735,0.27735,0,0,0,0,0,0.5547,0,0,0,0.27735,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0
0,0,0,0,0,0.213201,0,0,0,0.426401,0,0,0,0,0,0,0,0,0.852803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.280976,0.187317,0.187317,0.187317,0.187317,0,0.0936586,0.0936586,0,0.280976,0,0.187317,0.187317,0,0.280976,0.187317,0.187317,0,0.0936586,0.0936586,0,0.0936586,0.0936586,0,0.187317,0,0,0,0.280976,0.0936586,0.0936586,0,0.0936586,0,0,0.280976,0.280976,0.0936586,0.0936586,0,0.187317,0.0936586,0.0936586,0.0936586,0,0,0.0936586,0.0936586,0.187317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,0,0,0.25,0,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0
0,0,0,0,0,0,0,0.258199,0,0.258199,0,0,0.258199,0,0.516398,0,0,0,0,0,0,0,0.258199,0,0,0,0,0.258199,0,0,0,0,0.258199,0,0,0,0,0,0,0.258199,0.258199,0,0,0.258199,0,0,0,0.258199,0,0.258199
0.104257,0,0.312772,0.104257,0.208514,0.208514,0,0.104257,0.104257,0.104257,0.104257,0.104257,0,0.104257,0.417029,0.104257,0,0.104257,0.104257,0,0.208514,0.104257,0.104257,0.104257,0.104257,0.104257,0.104257,0.104257,0.104257,0.312772,0.104257,0.104257,0,0.104257,0,0,0.104257,0.417029,0.104257,0.104257,0.104257,0.104257,0,0,0.104257,0,0,0,0.104257,0.104257
0,0,0,0,0,0,0,0,0.288675,0,0,0,0.288675,0,0,0.288675,0.288675,0,0,0,0,0,0.288675,0,0,0,0,0,0,0,0,0,0,0.57735,0.288675,0,0.288675,0,0,0,0,0,0,0,0,0,0,0.288675,0,0
0,0,0,0.133631,0,0.267261,0.400892,0.133631,0,0,0,0,0.267261,0.133631,0,0.133631,0.133631,0.534522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400892,0,0,0.133631,0.133631,0.133631,0.133631,0.133631,0,0.133631,0.133631,0,0,0,0.133631,0.133631,0
0.0990148,0.0990148,0,0.0990148,0,0.0990148,0.0990148,0.297044,0,0,0.0990148,0,0.19803,0.19803,0.0990148,0.19803,0.19803,0.0990148,0,0,0,0.0990148,0.19803,0.19803,0,0,0,0.19803,0,0.0990148,0.0990148,0.297044,0.19803,0,0,0.0990148,0,0.0990148,0.0990148,0.0990148,0,0.0990148,0.495074,0.19803,0,0.0990148,0,0.0990148,0.0990148,0.19803
0,0,0,0,0,0,0,0,0,0,0,0,0.242536,0,0.242536,0,0,0,0,0,0,0,0.485071,0,0,0,0,0,0,0,0,0,0,0.485071,0.242536,0.242536,0,0,0,0,0,0,0.485071,0.242536,0,0,0,0,0,0
0,0.283473,0.0944911,0,0.0944911,0,0.0944911,0.283473,0,0.0944911,0.283473,0.0944911,0,0.0944911,0.188982,0.377964,0.188982,0.188982,0,0.0944911,0,0,0,0,0,0.0944911,0,0.283473,0.0944911,0.0944911,0.0944911,0,0.0944911,0.0944911,0.283473,0.283473,0,0,0.0944911,0.0944911,0,0.0944911,0.0944911,0.283473,0.0944911,0,0,0.0944911,0.0944911,0.0944911
0.104828,0.104828,0,0,0,0,0,0.209657,0.209657,0.314485,0,0,0,0.104828,0.104828,0.104828,0.314485,0.104828,0,0.104828,0.104828,0,0,0.314485,0.104828,0,0.104828,0.209657,0,0.209657,0,0.209657,0.104828,0,0,0.209657,0,0.314485,0,0,0.104828,0.209657,0.104828,0.314485,0.209657,0.104828,0,0,0,0
0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.25,0.5,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0.5,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
0,0.27735,0,0,0.27735,0,0,0,0,0.27735,0,0,0.27735,0.27735,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0.27735,0,0,0.27735,0,0,0,0,0.5547,0,0.27735,0,0,0,0,0
0.140028,0.140028,0,0.140028,0,0.140028,0.280056,0.140028,0,0,0.140028,0.140028,0.140028,0.140028,0.280056,0,0.140028,0,0.140028,0.140028,0.140028,0.140028,0.140028,0.140028,0,0.140028,0,0.140028,0.280056,0.280056,0,0,0,0.140028,0.140028,0.280056,0,0.140028,0,0.140028,0.140028,0.280056,0,0.140028,0.140028,0,0,0.140028,0,0.140028
0,0,0,0,0,0.235702,0,0.235702,0,0.707107,0.235702,0,0.235702,0,0,0,0,0,0,0,0,0,0,0.235702,0,0,0,0,0,0,0,0,0.235702,0.235702,0,0,0,0,0,0,0,0,0,0.235702,0,0,0,0.235702,0,0
0.242536,0.121268,0,0,0.121268,0.363803,0,0,0.242536,0,0,0.121268,0.121268,0.121268,0,0.121268,0,0.121268,0.121268,0.363803,0,0,0,0.121268,0,0.121268,0.121268,0,0,0.242536,0,0,0,0.121268,0.242536,0.121268,0.363803,0.121268,0.121268,0.121268,0,0.242536,0,0.121268,0,0,0,0,0,0.242536
0,0,0,0.2,0,0.4,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0.2,0.2,0,0.6,0.2,0,0,0.2,0.2,0,0,0.2,0,0,0,0.2,0
0,0,0,0,0,0.258199,0.258199,0,0,0.516398,0,0,0,0.258199,0,0,0,0,0.516398,0,0,0,0.258199,0.258199,0,0,0,0,0,0,0,0,0.258199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258199,0,0,0
0,0,0,0,0.137361,0.412082,0,0,0.137361,0.137361,0,0,0.274721,0,0,0.274721,0,0,0.274721,0.137361,0,0,0,0,0.412082,0,0,0.274721,0,0,0,0.137361,0,0.137361,0,0,0.274721,0.137361,0.137361,0,0.137361,0,0,0,0.274721,0.137361,0,0.137361,0,0
0,0,0.204124,0,0.204124,0.204124,0,0.612372,0.204124,0,0,0,0.204124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204124,0,0,0.204124,0,0.204124,0,0,0,0.204124,0,0,0.408248,0.204124,0,0,0,0.204124,0,0
0,0,0,0,0,0,0.171499,0,0,0,0.171499,0,0,0.171499,0,0.171499,0.171499,0,0,0,0.342997,0.171499,0,0.171499,0.171499,0,0,0,0.342997,0.171499,0.342997,0,0,0.171499,0,0.171499,0,0,0.171499,0.171499,0,0.342997,0,0,0,0,0.342997,0,0.171499,0
0,0,0,0,0,0,0,0,0.242536,0.485071,0,0,0,0,0.242536,0,0,0,0,0,0,0,0,0,0,0,0,0.242536,0.242536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485071,0,0.242536,0.485071,0
0,0.145865,0,0,0,0,0.145865,0.29173,0,0,0.145865,0.29173,0,0.145865,0,0,0,0,0.437595,0,0.29173,0,0.145865,0,0,0,0,0,0.29173,0,0.437595,0,0,0.145865,0,0,0.29173,0,0.145865,0,0,0,0,0,0,0,0.145865,0.145865,0,0
0,0.27735,0,0.27735,0,0.27735,0,0.138675,0,0.138675,0,0,0,0,0,0.138675,0,0,0.138675,0,0,0,0.27735,0,0,0.27735,0,0,0,0.138675,0,0,0.138675,0,0.138675,0,0.27735,0.27735,0.138675,0.138675,0,0.27735,0.416025,0,0,0.138675,0,0,0.138675,0
0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15861,0.0793052,0.0793052,0.15861,0,0,0.0793052,0,0.237915,0.15861,0.396526,0.0793052,0.15861,0.15861,0,0.317221,0.0793052,0.0793052,0,0,0.0793052,0.15861,0,0,0.15861,0.15861,0.15861,0.0793052,0.15861,0.0793052,0,0,0.15861,0,0.15861,0.317221,0,0,0.15861,0.0793052,0.0793052,0,0.317221,0,0.0793052,0.15861,0.15861,0.15861,0.0793052
0,0,0,0.235702,0,0.235702,0,0.235702,0.235702,0,0,0,0,0.235702,0,0,0,0,0.471405,0,0,0.235702,0,0.235702,0,0,0,0,0,0,0,0,0,0,0,0,0.235702,0,0,0.235702,0,0,0.471405,0,0,0,0,0.235702,0,0
0.182574,0,0,0,0,0.182574,0,0,0.182574,0,0,0.365148,0.182574,0,0.182574,0.365148,0.365148,0,0.182574,0,0,0.182574,0.182574,0,0,0,0,0,0.182574,0,0.182574,0,0,0.182574,0.365148,0,0.182574,0,0,0,0,0.182574,0,0,0,0,0,0,0.182574,0
0.353553,0,0,0,0,0,0,0,0,0.353553,0,0,0,0.353553,0.353553,0,0,0.353553,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0.353553,0,0
0,0,0,0,0,0,0,0,0,0.727607,0,0,0,0,0.242536,0,0,0,0.485071,0,0,0.242536,0,0,0,0,0,0,0,0.242536,0,0.242536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.447214,0,0.447214,0,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447214,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.235702,0,0,0.235702,0.235702,0,0,0,0,0.471405,0,0,0,0,0,0,0,0,0,0.235702,0,0.235702,0.235702,0,0,0,0,0,0,0,0,0,0.235702,0.235702,0,0.235702,0.235702,0.235702,0,0,0.235702,0.235702,0,0,0.235702,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0.666667,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0
0.0940721,0.0940721,0.0940721,0.0940721,0,0,0,0.282216,0,0,0.188144,0,0.0940721,0,0.188144,0,0.0940721,0,0.0940721,0.0940721,0.188144,0.0940721,0,0,0.376288,0.0940721,0.188144,0.0940721,0.0940721,0,0.47036,0.0940721,0,0,0.0940721,0.282216,0,0.0940721,0.0940721,0.0940721,0.0940721,0.0940721,0,0.0940721,0.188144,0.188144,0.282216,0,0,0.0940721
0,0,0,0.188982,0.188982,0,0.188982,0.188982,0,0.188982,0,0,0,0,0.188982,0.188982,0.188982,0.188982,0.188982,0,0,0,0.188982,0,0,0,0.188982,0,0,0,0,0,0,0,0,0,0.377964,0,0.188982,0,0,0.188982,0.188982,0.188982,0,0.377964,0,0,0.377964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.242536,0,0.242536,0,0,0,0,0,0,0,0,0,0.242536,0.242536,0.242536,0,0.242536,0,0,0.242536,0,0,0.242536,0,0.242536,0,0,0,0,0,0,0,0.242536,0,0,0.242536,0,0.242536,0,0,0.485071,0,0,0,0,0,0.242536,0,0
0,0,0,0.114708,0,0.344124,0,0,0.114708,0,0.229416,0.344124,0.114708,0,0.114708,0,0,0,0,0,0.229416,0,0,0.114708,0.458831,0.114708,0,0.114708,0.114708,0,0.229416,0,0.114708,0,0.114708,0.114708,0.229416,0.114708,0.114708,0.114708,0.114708,0,0,0,0.344124,0,0.114708,0,0,0.114708
0,0,0,0,0,0,0,0.223607,0.447214,0.223607,0,0.223607,0,0,0.223607,0,0.223607,0,0,0,0,0.223607,0,0,0,0,0,0.447214,0,0,0,0,0,0,0.447214,0,0,0,0,0.223607,0,0,0,0,0,0,0,0.223607,0,0
0,0,0,0.27735,0,0,0,0.27735,0,0,0.27735,0,0,0,0,0,0,0,0.27735,0,0.27735,0,0.27735,0,0,0,0,0,0,0,0.5547,0,0,0,0,0,0.27735,0.27735,0,0,0,0,0.27735,0,0,0,0,0,0,0
0,0,0,0,0,0.316228,0,0,0,0.316228,0,0,0.316228,0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0,0.632456,0,0,0,0,0,0,0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.235702,0,0,0,0,0.235702,0,0.235702,0,0.235702,0,0.235702,0.235702,0.235702,0.235702,0.235702,0,0,0.235702,0,0,0,0,0,0.235702,0,0,0.235702,0,0,0,0.235702,0,0,0,0,0,0,0,0,0.235702,0.235702,0,0,0.235702,0.235702,0.235702
0,0,0.141421,0,0,0.141421,0,0.282843,0,0.141421,0,0,0,0,0.141421,0,0,0.141421,0.282843,0,0,0.141421,0,0,0,0,0,0,0.141421,0.141421,0.141421,0.424264,0,0,0,0,0.282843,0.282843,0,0.282843,0,0,0.282843,0,0.282843,0,0,0.282843,0,0
0,0,0,0.138675,0,0,0,0,0,0.138675,0,0,0,0,0,0,0.416025,0,0.138675,0,0.27735,0,0,0.138675,0.138675,0,0,0,0.138675,0,0.27735,0,0.27735,0,0.138675,0,0.27735,0,0,0.138675,0,0.27735,0.138675,0.27735,0.138675,0.138675,0,0.27735,0.27735,0
0.267261,0,0,0,0,0.534522,0,0.267261,0,0,0,0,0,0,0,0,0,0.267261,0.534522,0,0,0,0.267261,0,0,0.267261,0,0,0,0,0,0,0,0,0,0.267261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0
0.152499,0.152499,0,0,0,0.152499,0,0.152499,0,0,0,0,0,0,0.457496,0.304997,0.152499,0.152499,0,0.152499,0.152499,0,0.152499,0,0,0,0,0,0,0.304997,0.152499,0.152499,0,0,0.152499,0.152499,0,0,0,0.152499,0,0.304997,0.152499,0.152499,0.304997,0.152499,0,0,0,0.152499
0.117851,0,0.235702,0.117851,0.117851,0.235702,0.117851,0,0.117851,0,0,0,0,0,0.117851,0.235702,0.589256,0,0.117851,0.353553,0.117851,0.117851,0.117851,0,0,0,0,0,0.117851,0,0.117851,0.117851,0,0.117851,0.117851,0,0,0.235702,0,0.117851,0,0.117851,0,0.117851,0.117851,0.117851,0.117851,0,0.117851,0
0,0,0,0,0,0,0,0,0,0.353553,0,0,0,0,0,0,0,0.353553,0.353553,0,0,0,0.353553,0,0,0,0,0,0,0.353553,0,0,0,0.353553,0,0,0,0,0.353553,0,0,0.353553,0,0,0,0,0,0,0,0
0.166667,0,0,0.5,0.166667,0.333333,0,0,0,0.5,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0.166667,0,0,0,0.166667,0.333333,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0
0,0.185695,0,0,0,0.185695,0,0.371391,0,0.185695,0.185695,0,0,0,0,0.371391,0.185695,0.185695,0,0,0,0,0,0.185695,0,0.371391,0,0.185695,0.185695,0.371391,0,0,0,0.185695,0.185695,0,0.185695,0,0,0,0,0.185695,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19245,0,0,0,0.19245,0,0,0.19245,0,0,0,0.19245,0.3849,0.19245,0,0.19245,0,0.19245,0,0.19245,0,0,0.19245,0.19245,0,0,0,0,0,0,0.19245,0,0,0,0,0,0.19245,0,0,0,0.19245,0,0.57735,0.19245
0,0,0,0.288675,0,0.144338,0,0.433013,0.144338,0,0,0.144338,0,0,0.144338,0,0,0,0,0,0,0,0.433013,0.144338,0,0.144338,0,0.288675,0,0.144338,0,0,0.288675,0.144338,0,0,0.288675,0,0,0,0,0.144338,0.144338,0,0,0,0,0.288675,0,0
0.179605,0,0.179605,0.179605,0,0.179605,0.179605,0.179605,0.179605,0.179605,0.179605,0,0,0,0,0,0,0.179605,0.359211,0.179605,0,0,0,0,0,0,0,0,0.359211,0,0,0,0,0.179605,0,0,0.179605,0,0.179605,0,0,0,0.359211,0.179605,0.359211,0,0,0,0,0
0.0662266,0,0.264906,0.19868,0.0662266,0.132453,0,0.132453,0.132453,0.132453,0.132453,0.0662266,0.0662266,0.132453,0,0.39736,0.0662266,0.331133,0.0662266,0.264906,0,0.132453,0.132453,0,0,0.0662266,0.19868,0.0662266,0.0662266,0.331133,0,0,0,0.0662266,0.19868,0.0662266,0,0,0.264906,0.132453,0,0.132453,0.0662266,0.0662266,0,0,0.0662266,0.132453,0,0.19868
0.185695,0,0,0,0.185695,0.371391,0,0.185695,0,0.371391,0,0,0,0,0,0,0,0,0,0.185695,0,0,0,0,0,0,0.185695,0.185695,0,0.185695,0,0.185695,0,0,0.185695,0,0.185695,0,0,0.185695,0,0,0.557086,0,0,0,0,0.185695,0,0
0,0,0.0995037,0,0.0995037,0.199007,0,0.298511,0.0995037,0.199007,0,0.0995037,0,0.0995037,0,0.0995037,0,0.199007,0.0995037,0,0,0,0.298511,0,0.0995037,0,0.0995037,0.0995037,0,0.0995037,0,0,0,0.199007,0.497519,0.0995037,0.0995037,0,0.199007,0.0995037,0,0.0995037,0.398015,0.199007,0,0,0,0.0995037,0.0995037,0.0995037
0.131306,0,0.131306,0,0.131306,0.393919,0,0.131306,0.131306,0.262613,0,0.262613,0.131306,0,0.131306,0.262613,0,0,0,0.131306,0,0.131306,0,0.262613,0.131306,0.131306,0.131306,0.131306,0.131306,0,0,0.262613,0,0.131306,0.131306,0,0,0,0.131306,0.262613,0.131306,0,0,0,0.131306,0.262613,0,0.131306,0,0.131306
0,0,0,0,0,0.242536,0,0,0.242536,0,0.242536,0,0,0,0.242536,0,0.242536,0,0,0,0,0.242536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485071,0.485071,0,0,0,0,0.242536,0,0,0.242536,0,0,0.242536,0,0
0.0805823,0.241747,0.0805823,0.0805823,0,0.322329,0.241747,0,0.0805823,0.161165,0,0,0.0805823,0,0,0.322329,0,0.161165,0.161165,0,0,0,0.322329,0.0805823,0,0.241747,0,0.0805823,0.0805823,0,0.161165,0,0,0.0805823,0.241747,0.0805823,0.0805823,0.0805823,0,0.0805823,0.0805823,0.0805823,0.402911,0.241747,0.0805823,0,0,0,0.161165,0
0.117851,0,0.117851,0.117851,0.235702,0.117851,0,0.235702,0,0.117851,0.353553,0.117851,0,0,0,0,0,0.353553,0.117851,0.353553,0.117851,0,0.117851,0.235702,0,0,0,0.117851,0,0.235702,0.235702,0,0.235702,0.117851,0,0,0,0,0.117851,0,0,0.117851,0,0.235702,0.117851,0,0.117851,0.117851,0,0.117851
0,0,0,0,0,0,0,0.316228,0,0,0,0,0.316228,0,0.316228,0,0,0,0,0,0.316228,0,0,0,0.316228,0.316228,0,0,0,0,0,0,0,0.632456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113961,0.113961,0.113961,0.227921,0.113961,0.227921,0.113961,0.113961,0,0,0,0,0,0.341882,0.113961,0.113961,0.113961,0.341882,0,0.227921,0,0.113961,0.113961,0.113961,0,0,0,0.113961,0,0.227921,0.113961,0.113961,0.227921,0.113961,0.113961,0,0.227921,0.113961,0.113961,0.113961,0,0.113961,0.113961,0,0.341882,0,0.227921,0,0,0
0.250873,0.0836242,0,0.250873,0.167248,0.167248,0.0836242,0.0836242,0,0.334497,0,0.0836242,0.250873,0,0.167248,0.0836242,0.334497,0,0,0,0,0,0.334497,0,0.0836242,0.0836242,0,0.250873,0.167248,0.167248,0,0.0836242,0.250873,0,0.0836242,0.0836242,0.167248,0,0.167248,0.0836242,0,0.0836242,0.0836242,0,0,0.0836242,0,0.167248,0,0.167248
0,0,0,0,0.223607,0,0.223607,0,0,0,0,0,0,0,0.223607,0,0,0,0,0.223607,0,0.223607,0,0,0,0,0,0,0,0,0,0.223607,0.223607,0.223607,0.223607,0,0.223607,0,0,0.447214,0,0,0,0.223607,0.223607,0,0,0,0.447214,0
0,0.142134,0,0.284268,0.0710669,0.0710669,0,0.0710669,0.497468,0,0.0710669,0,0.142134,0.0710669,0.0710669,0,0.0710669,0.284268,0.0710669,0.0710669,0.0710669,0.142134,0.142134,0.142134,0,0.142134,0.0710669,0.213201,0.142134,0.0710669,0.0710669,0,0,0.0710669,0.0710669,0,0,0.0710669,0,0.142134,0,0.213201,0.0710669,0.355335,0.284268,0,0.142134,0.0710669,0,0.142134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
