39,63.92,30.44,7,3.84,1.6,5.04,13.64,45.88,57.64,18.96,12.08,21.56,16.92,19.92,27.24,7.28,13.04,21.8,30,43,30.84,21.68,11.56,15.44,20.2,22.04,15.56,10.76,8.88,12.16,12.44,63.24,68.8,28.52,12.2,6.28,5.88,6.96,12.6,124.76,88.84,9.52,3.48,11.16,14.52,8.44,25.56,24.64,8.12,7.44,18.16,61.08,85.92,34.12,16.6,18.12,13.44,11.2,23.04,21.2,36.24,39.96,23.4,43.64,6.16,1.68,1.76,5.4,29.76,76.12,73.48,125.12,25.36,5.2,1.16,1.52,8.16,29.28,97,44.44,15.88,12.12,10.44,31.88,73.72,39.64,26.36,12.32,3.36,3.68,15.08,32.48,51.2,55.2,30.76,12.36,11.16,5.48,3.96,4.4,24.44,88.68,52.24,31.84,16.52,12.8,5.96,4.56,15.72,61.8,86.32,22.84,9.92,17.16,22.6,19.52,30.56,32.12,36.96,8.4,9.84,9.96,23.16,23.56,30.64,27.52,15.88
10.7097,32.5484,33.1935,32.9355,29.5161,13.1613,12.7097,8.03226,14.6774,22.5806,25.1613,27.2581,27.9032,33.9677,25.5161,15.7097,8.83871,6.35484,5.74194,5.77419,31.9355,47.4516,23.9032,14.0968,9.41935,6.64516,3.54839,3.67742,3.70968,10.3871,20.129,17.4516,30.0645,35.7097,45.4839,49.8064,46.9355,25.6129,8.58064,8.03226,120.903,57.871,25.1935,16.0968,17.7419,31.7097,30.7742,58.6452,24.5161,9.67742,11.1935,30.0968,76.2258,88.7419,41,21.7097,16.7097,16.7419,11.1935,8.96774,12.9677,11.4839,14.8065,23.7097,30.5806,18.3548,16.2581,21.7742,48.2903,58.0323,35.0323,24.0645,116.065,68.8064,78.8064,53.2903,18.871,11.4516,14.4839,41.129,15.9677,33.1935,95.9677,112.484,58.8387,17.2258,4.58065,4.51613,20.1613,26.0645,33.0968,28.6452,12.4194,4.6129,3.90323,10.7742,15,14.9677,30.3548,43.3226,38,25.2903,20.7097,14.0323,11.0645,26.5484,53.1935,63.5806,51.4194,17.7097,8.74193,6,11.3548,33.9355,64.3871,57.4516,23.1613,6.35484,7,7.19355,14.6452,24.0968,29.871,12.7419,6.6129,4.96774,6.80645,6.67742
18.6939,17.8571,14.4898,10.449,10.7755,14.4898,16.551,15.2857,32.6735,13.1633,11.3469,10.0408,7.89796,17.102,48.8571,62.1429,54.3878,19.9388,11.1633,7.26531,6.28571,12.102,48.2041,68.9388,40.9796,9.10204,8.73469,8.63265,10.449,10.3469,23.7959,41.5918,62.6327,26.551,16.3673,12.6939,8.93878,10.0204,12.551,28.0816,132.041,27.7347,4.71429,2.08163,2.34694,13.551,74.7551,122.755,36.7143,9.95918,4.89796,4.20408,12.5918,50.5102,119.245,104.367,28.8163,9.12245,6.42857,6.12245,11.8571,20.7755,44.4898,53.8571,60.898,13.6531,4.42857,10.102,11.9796,11.9592,19.8776,34.1224,135.102,75.7551,17.1633,3.4898,2.12245,2.53061,9.18367,57.5714,61.1633,59.2857,36.7347,19.8163,16.1837,27.898,34.7551,28.3469,20.1429,18.6735,18.8163,18.4694,12.0816,16.7755,22.6531,23,18.2857,11.551,5.2449,6.77551,7.44898,10.3878,17.102,24.1224,51.4694,40.0204,19.1429,7.4898,4.02041,2.57143,7.42857,32.7347,31.9388,42.4286,29.5714,16.1429,6.4898,2.5102,6.14286,12.5306,9.79592,20.7755,21.9184,21.2653,9.4898,4.36735,4.30612,6.42857
26.7381,28.619,13.6905,7,8.07143,9.14286,18.4286,21.9286,26.9762,32.4048,24.0952,9.02381,9.5,19.119,40.619,30.9048,15.619,9.64286,10.3571,13.0952,24.6667,40.7857,49.7619,32.4524,9.85714,7.33333,5.59524,13,20.8571,35.9286,38.5,21,25.881,59.1429,42.5,19.9524,10.1667,7.54762,5.45238,7.78571,40.5476,102.643,100.31,31.5952,7.04762,3.42857,7.54762,8.5,111.381,93.1905,45.2143,11.7381,12.8571,26.3095,31.6905,25.4048,17.0476,4.97619,8.95238,20.3095,39.3571,62.4048,49.0952,15.9048,15.6429,21.5476,23.9524,28.3571,23.5476,11.8095,7.2381,13.1667,103.357,41.881,37.2381,27.5,10.9286,4.47619,5.61905,34.119,135.881,47.0238,10.1905,6.16667,7.21429,7.14286,5.02381,54.5952,31.2143,12.0714,20.2143,34.3095,45.5,49.8571,18.1905,11.7857,11.4762,3.90476,4.83333,18.2857,22.3095,17.4286,13.9048,15.8095,78.7143,12.5,3.88095,6.42857,6.97619,11.1429,14,55.5,115.19,36.7619,14.619,8.14286,5.97619,3.28571,5.83333,56.4286,17.8095,16.9286,25,26.4286,30.0952,19.619,10.5238,10.8571
19.6512,38.6047,27.2093,20,14.093,5.55814,5.97674,6.67442,68.7442,52.4651,20.7442,11.907,6.37209,7.95349,10.0233,22.5116,80.8837,35,6.62791,5.7907,8.16279,9.76744,13.0465,44.2558,15.1628,6.13953,3.44186,15.7209,27.5116,26.3721,16.2791,18.1628,22.5814,34.7209,28.0465,18.2791,12.6279,10.186,17.3953,16.1395,96.1163,90.3256,36.9535,7.65116,6.51163,7.67442,7.97674,18.6047,136.674,87.1628,9.39535,4.06977,6.83721,6.62791,8.09302,41.8605,32.1628,10.3953,6.06977,17.7442,34.9535,34.186,19.7907,21.0465,16.4186,17.3721,17.2326,17.814,18.9535,17.9767,23.4651,19.0233,111.349,46.0698,14.0698,8.7907,11.7907,12.5814,14.6744,42.0698,140.558,72.3953,12.3023,6.5814,4.13953,3.11628,3.55814,52.8837,39.186,24.1163,26.8372,31.7442,29.3256,13.6512,6.04651,13.4419,12.7674,16,16.1395,17.9302,23.0465,13.0233,9.67442,7.4186,66.8372,55.1395,16.4186,11.3256,12.907,8.55814,6.02326,15.6744,88.8139,102.302,30.4651,10.3023,2.11628,0.976744,2.34884,12.907,25,48,33.6512,27.5814,10.0465,4.25581,2.2093,5.95349
31.6829,25.8049,13.5854,9,5.19512,1.90244,3.21951,9.04878,95.2927,42.9024,5.90244,3.26829,2.07317,1.43902,4.09756,26.878,54.878,17.878,7.73171,8.53658,7.39024,7.04878,15.122,32,9.26829,6.02439,8.85366,11.2439,16.9512,15.439,11.2927,10.7073,65.5122,30.3171,16.0976,13.439,13.3171,7.58537,9.7561,15.0976,140.561,49.7805,8.85366,3.36585,2.92683,1.68293,5.14634,60.4634,84.8049,31.9024,33.9512,32.1463,18.3171,10.2195,15.6585,43.439,17.122,24.439,26.4146,35.7317,22.2195,9.65854,11.122,12.1707,66.1463,26.0976,10.9756,10.4146,11.7073,17.4146,17.4634,23.122,135.488,121.341,52.1463,8.29268,3.19512,5.26829,5.21951,23.6585,45.2927,115,102.78,33.0488,14.0732,8.31707,7.29268,8.26829,22.0976,51.0976,43.8293,34.6098,24.9024,10.5854,12.1463,10.6829,24.6098,20.122,11.7561,6.87805,11.7317,14.2927,11.9512,11.9756,47.3659,72.3171,35.1951,10.2683,9.65854,10.439,9.78049,13.9512,51.439,83.1219,58.6098,13.2927,5,7.12195,7.43902,17.3415,37.5122,45.0488,34.4146,18.2927,11.6585,10.0488,7.14634,13.4878
18.5294,10.7941,6.08824,16.8235,22.2059,16.5,24.2941,22.9118,58.1471,19.2647,6.58824,6.44118,4.97059,6,18.1176,55.0294,20.6176,7.67647,9.38235,14.4118,19.9412,19.9118,15.2941,20.2941,1.64706,5.91176,11.3529,15.4118,18.6765,10.0294,2.91176,3.41176,42.6176,8.91177,5.44118,16.6471,51.3235,59.7353,25.8824,18.9706,127.941,30.6765,6.41176,6.97059,14,15.8529,22.7941,85.7059,30.9118,7.73529,15.0294,47.1471,76.8235,52.6765,30.9706,33.5588,1.23529,1.91176,12.0588,31.3235,39.7059,24.9706,8.26471,4.38235,24.4706,10.2941,12.1176,31.4706,73.7059,77.3235,34.1765,11.4118,119.353,104.471,65.8529,23.9706,21.7647,20.0294,11.8235,19.5882,21.4412,49.2059,92.5588,89.1765,62.5294,17.8529,8.85294,6.70588,5.82353,4.73529,23.6471,45.5882,46.5882,22.7353,10.8529,5.38235,13.2647,16.3529,19.5,28.5294,52,47.8529,22.4412,10.3529,23.0588,31.7353,28.2059,22.6765,37.6765,39,28.2647,16.7647,24.7647,32.1765,38.0294,24.3529,27.5588,19.3235,20.2059,24.3529,12.4706,7.23529,11.5,24.3235,32.3824,17.1176,12.6765,13.5882
43.4,45.2,26.5,10.9667,6.86667,6.53333,7.16667,14.9667,91.2667,74.9,31.1333,15.1333,9.23333,8.23333,7.4,24.3333,47.1,57.8667,54.4333,49.8333,24.7333,13.6,9.53333,13.1333,59.7,86.5333,44.1,17.5667,6.7,6.3,11.2,14.0667,66.4,36.6667,15.5,12.9333,12.7,12.2667,6.86667,16.9,129.467,56.4333,12.1333,8,13.5333,11,10.3667,62.5,42.3333,28.6667,25.3,49.5333,91.8333,54.5333,21.1667,25.7,65.5,93.9,40.8667,15.8667,13.4333,6.66667,9.1,24.1333,54.9,14.8667,4,8.2,6.06667,8.96667,13.7,19.8333,125.3,86.5667,26.6667,17.4667,8.5,3.36667,4.23333,22.6,34.3333,42.2,39.1,74.5667,80.5333,24.6333,8.73333,10.8333,51.6333,43.9333,16.4333,19.8667,18.9,14.3667,17.9333,30.1333,19.2,9.86667,4.7,3.53333,3.66667,10.9333,9.73333,12.8667,29.3,32.7667,15.9,10.5333,7.46667,7.33333,6.06667,10.8,34.6667,36.3,20.2667,19.3,13.7,4.76667,7.53333,13.3,38.2,24.8667,9.06667,11.1333,8.96667,12.1,11.8333,18.2667
1.58824,0.764706,1.04412,1.80882,0.602941,0.264706,0.647059,0.455882,3.14706,11.3971,31.5882,31.0735,5.44118,0.25,0.294118,0.470588,11.7794,28.5294,31.8676,16.3235,3.52941,0.955882,0.794118,2.64706,3.23529,2.51471,2.07353,1.35294,0.5,0.5,1.66176,3.39706,0.602941,0.941176,2.63235,15.6618,26.5588,7.19118,1.02941,0.852941,24.7647,54.0735,100.691,123.147,114.75,38.6765,7.94118,7.77941,156.632,136.853,90.75,43.1029,12.3088,6.20588,7.30882,38.9265,55.3824,12.3088,1.48529,1.95588,1.25,1.10294,4.11765,12.1765,0.514706,1.64706,0.720588,5.80882,27.7941,21.7941,3.61765,0.338235,23.4559,8.30882,7.02941,40.7647,118.029,119.471,94.1765,56.25,156.838,37.2794,5.39706,6.48529,13.1324,37.1324,81.8088,139.485,58.3676,8.92647,0.5,2.25,2.39706,1.20588,2.91176,13.7059,0.117647,0.338235,0.220588,0.455882,2.11765,3.67647,1.52941,0.0588235,3.04412,1.04412,0.661765,2.07353,7.10294,23.7206,27.7353,12.0147,12.1912,2.94118,1.13235,0.602941,1.82353,7.10294,24.2059,35.5588,2.35294,1.13235,0.308824,0.220588,0.838235,1.19118,2.08824,2.30882
15.4545,41.4848,54.7576,52.9091,30.3333,4.81818,1.09091,1.27273,68.0606,100,33.8485,8.09091,4.69697,2,3.21212,10.8485,29.6061,29.8485,9.33333,10.5152,8.33333,2.36364,5.21212,14.1515,4.66667,2.54545,2.09091,4.06061,4.90909,1.0303,0.939394,3.21212,44.0909,39.8485,40.0303,82.2727,93.0303,36.1515,7.84848,10.0606,141.455,99.8182,20.0303,10.0303,4.9697,4.33333,7.21212,39.0606,84.0303,22.6364,10.2727,11.6667,18.3333,16.6667,14.7576,27.7576,11.2121,4.45455,3.90909,5.42424,5.90909,4.18182,2.54545,10.1818,32.3333,5.57576,4.0303,26.9697,77.9697,100.273,74.4848,43.0909,140.879,39.0303,6.39394,3.72727,3.87879,12.2727,38.1515,106.727,86.2727,29.8485,14.8182,11.9697,22.1818,16.0606,8.27273,21.0606,15.0303,7.15152,2.66667,2.39394,6.12121,6.51515,5.36364,7.75758,4.54545,2.87879,5.12121,4.72727,19.5758,75.0909,71.9697,23.3636,51.6364,12.8788,8.78788,5.21212,3.84848,19.1515,52.9697,76.1818,31.1818,16.3333,8.15152,4.30303,6.87879,6.84848,8.30303,22.4242,5.69697,3.84848,1.27273,2.27273,3,2.45455,2.45455,2.78788
28.625,23.7083,23.5417,33.0417,17.875,8.20833,11.2083,21.9167,90.9583,25,5.95833,8.83333,8.75,9.75,22.0417,75.0833,53.25,10.7083,4.79167,2.70833,5.29167,27.9167,55.5417,77.0833,21.2083,7.375,3.375,3,13.5,56,59.125,40.3333,61.625,24.875,17.5417,27.2083,20.4583,8.70833,5.91667,18.6667,126.792,37.625,6.66667,5.66667,2,1.04167,11.5833,72.1667,66.1667,25.375,41.2083,38.25,9.70833,8.125,29.5833,61.25,25.5417,53,54.4583,23.4583,13.9583,20.9167,22.5417,21.875,48.1667,6.45833,3.54167,11,9.41667,21.2917,37,54.6667,124.417,54.7917,31.1667,19.9167,5,4.375,10.75,50.9167,23.875,37.375,97.625,96.875,26.3333,7.08333,3.20833,5.91667,23.9583,81.9583,101.125,37.3333,5.58333,2.20833,1.875,5.04167,16.7917,10.0417,5.04167,5.41667,9.95833,19.375,31.375,40.5417,27.4583,16.7083,19.4167,22.7917,24.6667,18.3333,16.6667,30.0417,5.41667,8.625,37.75,45.1667,33.1667,20.0833,9.83333,6.33333,22.2917,24.7083,33.9167,16.0417,6.66667,5.625,5.79167,14.9583
13.1304,49.4565,45.3696,31.7826,23.1957,4.65217,0.195652,1.67391,83.7174,94.2174,30.0217,4.86957,3.6087,1.21739,0.869565,10.3478,98.8261,73.9348,10.5,1.8913,1.93478,0.391304,1.93478,13.7391,48.7609,39,6.71739,2.71739,2.45652,2.78261,3.04348,12.4565,43,25.2174,11.4783,26.1304,37.3043,9.15217,1.26087,5.5,132.413,43.9348,3.8913,2.13043,3.04348,1.15217,2.36957,41.9565,120.783,36.6739,8.02174,1.67391,2.95652,3.73913,5.15217,51.1087,77,38.9565,10.2609,1.56522,0.956522,2.02174,3.8913,28.6522,45.6522,6.63043,1.67391,9.06522,34.6087,24.2174,13.1957,17.0652,129.63,45.2391,4.06522,0.891304,2.67391,2.23913,4.45652,34.5652,117.174,45.3696,7.36957,1.95652,1.5,2.1087,3.84783,35.087,83.913,29.4565,4.97826,1.06522,1.06522,2.19565,7.58696,37.7609,19.8043,2.65217,0.630435,1.30435,22.3043,35.1087,33.7391,35.0435,97.3696,15.2391,0.956522,0.217391,3.19565,6.28261,18.6304,81.1522,105.5,20.1304,1.21739,0.413043,1.3913,0.652174,4.91304,68.2609,58.1739,15.1739,5.41304,3.15217,2.04348,1.67391,5.58696,39.6739
20.4583,11.75,7.75,9.66667,12.9583,8.375,3.33333,6.58333,36.5417,33.0833,13.625,7.79167,6,10.25,9.91667,17.8333,25.4167,36.875,22.125,19.0417,18.0417,20.375,9.33333,12.25,41.5,35.1667,14.8333,12.4583,5.75,8.625,12.0417,18.25,47.9167,23.4167,28.9167,27.0417,17.7083,6.875,2.54167,9.25,126.125,31.5,7.33333,7.45833,10.75,20.0833,24.375,72.6667,30.5833,17.9583,8.16667,20.2917,82.7917,88.7083,32.4167,31.6667,73.5,41.8333,14.3333,8.33333,11.9583,16.125,14.5833,50.0417,72.3333,32.6667,24.2083,14.7083,10.7083,6.25,6.54167,17.9167,131.917,64.25,9.125,12.2917,9.25,6.70833,5,47.0833,49.25,19.4583,9.75,37.0417,77.7083,66.25,30.0417,34.6667,65.9583,16.7083,6.20833,4.70833,10.4167,22.4583,32,84.4583,47.7083,25.3333,3.54167,1.875,7.66667,9.95833,13.375,30.75,113.25,43.6667,5.45833,4.29167,4.16667,4.625,11.0417,76.625,51.2917,24.2083,10.4167,20.2917,34,38.8333,37.7083,44.4167,45.9583,31.9167,13.0417,10.2083,13.1667,16.7917,16.5,32.2917
