0.123665,0.123665,0.22672,0.0412218,0.185498,0.0824436,0.22672,0.123665,0.123665,0.185498,0.206109,0,0.164887,0.123665,0.206109,0.103054,0.22672,0.164887,0.185498,0,0.164887,0.123665,0.185498,0.0206109,0.0412218,0.185498,0.0824436,0.22672,0.144276,0.103054,0.0824436,0,0.0824436,0.267942,0.164887,0.103054,0.0412218,0.123665,0.144276,0.0824436,0.144276,0.123665,0.103054,0.0824436,0.0618327,0.144276,0.0824436,0.185498,0.0824436,0.103054
0,0,0,0,0,0,0,0,0,0,0.133631,0,0.133631,0.267261,0.133631,0,0.400892,0.133631,0.267261,0,0,0,0,0,0.133631,0,0,0.133631,0,0.267261,0,0,0.133631,0,0,0,0,0.267261,0.133631,0,0,0,0,0.133631,0.267261,0.133631,0.267261,0.267261,0,0.400892
0.162459,0.108306,0.162459,0.054153,0.054153,0.054153,0,0.270765,0,0,0.054153,0.108306,0.216612,0.216612,0.216612,0.162459,0.108306,0.270765,0.108306,0,0.054153,0.162459,0.433224,0.054153,0.108306,0.108306,0.108306,0,0.270765,0.108306,0.054153,0,0.108306,0.162459,0.216612,0.108306,0.054153,0.054153,0.054153,0.162459,0.054153,0,0.054153,0.054153,0.054153,0.108306,0.108306,0.162459,0.108306,0.162459
0.202031,0,0,0,0.101015,0,0.101015,0.202031,0.202031,0.101015,0.202031,0,0,0.202031,0.202031,0,0.303046,0,0.202031,0,0.101015,0.101015,0.303046,0.202031,0,0,0,0.101015,0.101015,0.202031,0,0,0.101015,0.101015,0,0,0,0,0.202031,0,0,0,0.101015,0,0.202031,0.202031,0.101015,0.202031,0.101015,0.404061
0.0533761,0.106752,0.106752,0.0533761,0.106752,0.0533761,0.0533761,0,0.106752,0.160128,0.213504,0.0533761,0.160128,0.480384,0.26688,0.0533761,0.160128,0.106752,0.106752,0.0533761,0.160128,0.106752,0.0533761,0.0533761,0.0533761,0.0533761,0,0.160128,0.0533761,0.160128,0,0,0,0.0533761,0,0,0,0.26688,0.0533761,0.0533761,0.320256,0.0533761,0.213504,0.106752,0.26688,0.213504,0.106752,0.106752,0,0.0533761
0.09759,0.19518,0,0.048795,0.146385,0.048795,0.243975,0.243975,0.048795,0.19518,0.341565,0.048795,0.09759,0.243975,0,0.048795,0.09759,0.09759,0.09759,0,0.146385,0.19518,0.048795,0.048795,0.09759,0.19518,0.09759,0.146385,0.048795,0.09759,0.09759,0,0.048795,0.09759,0,0,0.19518,0.146385,0.19518,0.048795,0.243975,0.048795,0.09759,0,0.146385,0.243975,0.29277,0.09759,0.048795,0.146385
0.26786,0.066965,0.066965,0.066965,0.200895,0.13393,0.066965,0.066965,0.066965,0.066965,0.53572,0,0.13393,0,0.066965,0,0.066965,0.066965,0.066965,0,0.066965,0,0.13393,0.334825,0.066965,0.066965,0,0,0.066965,0.13393,0.066965,0,0.066965,0.13393,0,0.13393,0,0.200895,0.13393,0,0.200895,0,0.26786,0,0.334825,0.13393,0,0.066965,0,0
0,0,0.244339,0,0.122169,0.244339,0,0,0.122169,0,0.122169,0,0.244339,0,0.244339,0,0.244339,0.122169,0,0,0,0.610847,0.122169,0.122169,0,0.244339,0,0.122169,0.122169,0.122169,0,0,0,0,0,0,0.122169,0,0.122169,0,0.122169,0,0.122169,0.122169,0,0,0,0.244339,0,0
0.160128,0.160128,0,0,0.160128,0.160128,0.160128,0,0,0,0.320256,0,0.160128,0.160128,0.160128,0,0.320256,0.160128,0.160128,0,0.160128,0.320256,0,0,0.160128,0,0,0.160128,0,0.160128,0.160128,0,0,0,0,0,0.160128,0.160128,0.160128,0,0,0,0.320256,0,0.160128,0.320256,0,0,0,0
0.256074,0.128037,0,0,0.128037,0,0,0.128037,0.128037,0.128037,0.128037,0,0,0.256074,0.384111,0,0.128037,0.128037,0,0,0.384111,0.256074,0.128037,0,0.128037,0.256074,0.128037,0,0,0.256074,0.128037,0,0,0,0,0,0,0.128037,0,0.128037,0.128037,0,0.256074,0,0,0,0,0,0,0.256074
0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0,0.816497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248
0,0.0813788,0.0813788,0,0.0813788,0.406894,0.162758,0,0,0.162758,0.0813788,0,0.0813788,0.244137,0.244137,0.162758,0.0813788,0,0,0,0.0813788,0.0813788,0,0.0813788,0,0.0813788,0,0,0,0.162758,0.244137,0,0.0813788,0.244137,0.162758,0,0,0,0.244137,0.162758,0.0813788,0.0813788,0.0813788,0.0813788,0.0813788,0.488273,0,0.162758,0.0813788,0
0.103142,0.103142,0,0.103142,0.103142,0,0,0.103142,0,0.206284,0.103142,0,0.103142,0,0.206284,0,0.206284,0.309426,0.206284,0,0.412568,0.103142,0.103142,0.103142,0,0,0,0,0.103142,0.309426,0.103142,0,0.103142,0,0,0.103142,0.103142,0.103142,0,0,0,0,0.103142,0,0,0.309426,0.103142,0.103142,0,0.412568
0.130466,0,0.0652328,0.0652328,0.130466,0.0652328,0.0652328,0,0.0652328,0.130466,0.260931,0,0.130466,0.0652328,0.260931,0.130466,0.391397,0.195698,0.130466,0.0652328,0.130466,0.130466,0.0652328,0,0.0652328,0.0652328,0.0652328,0.195698,0,0.260931,0.130466,0,0.0652328,0.130466,0,0.0652328,0,0.0652328,0.130466,0,0.130466,0,0.326164,0.0652328,0.195698,0.260931,0.0652328,0.195698,0.0652328,0.195698
0.0652328,0.195698,0,0.0652328,0.260931,0.195698,0.260931,0.195698,0.0652328,0.130466,0.326164,0,0.260931,0.130466,0,0.260931,0.0652328,0.0652328,0,0,0.0652328,0.260931,0.130466,0.130466,0.130466,0.0652328,0,0.130466,0,0.195698,0.0652328,0,0.0652328,0.326164,0,0.0652328,0,0.0652328,0.0652328,0,0.0652328,0,0,0.0652328,0,0.195698,0.260931,0.130466,0.0652328,0.0652328
0.114708,0.114708,0,0,0.229416,0.114708,0,0.114708,0.114708,0.114708,0.229416,0,0.114708,0.458831,0.114708,0.114708,0.114708,0.114708,0,0,0.229416,0.114708,0,0,0.114708,0.344124,0,0.114708,0.114708,0.114708,0,0,0,0,0,0,0,0.344124,0.229416,0,0,0,0,0.114708,0.229416,0,0,0,0.229416,0.114708
0,0.0936586,0,0,0,0,0.0936586,0.0936586,0,0.0936586,0.280976,0,0,0,0.280976,0.187317,0.187317,0.0936586,0.187317,0,0,0.0936586,0.0936586,0.0936586,0.0936586,0,0.0936586,0.187317,0.280976,0.0936586,0,0,0,0.187317,0.187317,0.0936586,0,0,0.187317,0.187317,0.187317,0.0936586,0.374634,0,0.374634,0.0936586,0.0936586,0,0.187317,0
0.0560772,0.168232,0.0560772,0.224309,0.112154,0.168232,0.0560772,0.168232,0.224309,0.168232,0.0560772,0.112154,0.168232,0,0.112154,0,0.168232,0.224309,0.112154,0,0.224309,0.224309,0.280386,0.168232,0.224309,0.112154,0.0560772,0.0560772,0.168232,0.0560772,0.168232,0,0.168232,0.224309,0,0,0.0560772,0.168232,0.0560772,0.112154,0.112154,0.0560772,0.224309,0.112154,0.0560772,0.168232,0.112154,0.0560772,0,0.168232
