0,0,0,0,0.223607,0.223607,0,0,0,0.447214,0,0,0.447214,0.223607,0,0,0,0.223607,0,0,0.223607,0,0.447214,0,0,0,0.223607,0.223607,0,0,0,0,0,0,0,0,0,0,0.223607,0,0,0,0,0,0,0,0,0,0,0
0,0,0.377964,0,0,0,0,0.377964,0,0,0,0,0,0.377964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377964,0,0,0,0,0.377964,0,0,0.377964,0,0,0,0,0,0.377964,0,0
0,0,0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0,0,0,0.353553,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0.353553,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0,0,0,0.632456,0,0,0,0,0,0,0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0.632456,0,0
0,0.258199,0,0,0.258199,0,0,0,0,0,0,0.258199,0.258199,0,0,0,0.258199,0,0.258199,0,0,0,0,0.258199,0.258199,0,0,0,0,0,0,0.258199,0,0,0.258199,0,0.258199,0,0,0,0,0.516398,0,0,0,0,0,0,0,0
0.408248,0.408248,0,0,0.408248,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.223607,0,0.67082,0,0.447214,0,0,0,0,0,0.223607,0,0,0,0,0,0,0.223607,0,0,0,0,0,0,0,0.223607,0,0,0,0.223607,0,0,0,0,0,0,0,0,0.223607,0,0.223607
0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894427,0
0,0,0,0,0.235702,0,0,0,0,0.235702,0.235702,0,0.235702,0,0,0.235702,0,0,0.235702,0,0,0.235702,0,0,0,0.235702,0,0,0,0,0,0,0,0,0,0,0.235702,0,0,0,0.235702,0.235702,0,0,0.235702,0,0.235702,0.471405,0,0.235702
0,0.27735,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0.5547,0,0,0,0,0,0,0,0.27735,0,0.27735,0,0,0,0.27735,0,0,0,0,0,0.27735,0.27735,0,0,0,0.27735,0,0.27735,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0.57735,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.301511,0,0.603023,0,0,0,0,0,0,0,0,0,0,0.301511,0.301511,0,0,0,0.301511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301511,0,0,0,0.301511,0,0,0.301511,0
0,0,0,0,0.188982,0.188982,0,0.566947,0,0.188982,0,0,0,0.188982,0,0,0,0,0,0,0.377964,0,0,0.188982,0.188982,0,0,0,0,0,0,0,0,0.188982,0,0,0,0,0.188982,0,0.188982,0.188982,0.188982,0,0,0,0,0.377964,0,0
0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0.316228,0,0,0.316228,0,0,0,0,0,0,0,0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632456,0,0,0.316228,0
0,0.5,0,0,0,0,0,0.166667,0,0.166667,0,0.333333,0,0.5,0,0,0,0,0,0.166667,0.166667,0,0.166667,0,0,0,0.333333,0,0,0,0,0,0,0.166667,0,0,0.166667,0,0,0,0,0.166667,0,0,0.166667,0.166667,0,0,0,0
0,0,0.447214,0,0,0,0,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447214,0,0,0.447214,0,0,0,0,0,0,0,0
0.154303,0,0.308607,0.154303,0,0,0,0.308607,0,0,0,0.154303,0,0.308607,0,0,0,0,0,0,0.308607,0.308607,0.46291,0,0.154303,0,0.154303,0.154303,0,0,0,0,0,0.154303,0,0,0,0,0,0.154303,0.154303,0,0.154303,0,0,0,0.154303,0.154303,0,0.154303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0.27735,0,0,0,0.27735,0.27735,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0.5547,0,0,0,0,0,0,0,0.5547
0,0,0.371391,0,0.185695,0.185695,0,0,0.185695,0.185695,0.185695,0.185695,0,0.185695,0,0,0,0,0,0,0.185695,0.371391,0,0.185695,0,0.185695,0.371391,0,0,0,0,0,0,0.185695,0,0,0.185695,0,0,0,0,0,0.371391,0.185695,0,0,0,0,0,0
0,0.179605,0,0.179605,0.359211,0.179605,0.179605,0,0,0.179605,0,0.179605,0.179605,0,0,0,0.179605,0.359211,0.179605,0,0,0,0.179605,0.179605,0,0,0,0,0,0.359211,0,0,0.179605,0.179605,0,0.179605,0.179605,0,0,0,0.179605,0.179605,0.179605,0,0,0,0,0,0,0.179605
0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0.57735
0.142857,0,0,0,0.285714,0,0,0,0.142857,0.142857,0.142857,0.142857,0.285714,0,0.142857,0.285714,0,0,0.142857,0.142857,0.142857,0.142857,0,0,0,0,0,0,0.142857,0,0,0,0,0.285714,0.142857,0.285714,0.142857,0,0.142857,0,0.428571,0,0.142857,0,0,0.285714,0,0,0,0.142857
0.164399,0.164399,0,0,0,0.164399,0,0.328798,0.164399,0.164399,0.164399,0,0,0,0.164399,0,0.328798,0,0,0,0.164399,0,0,0,0,0,0.164399,0,0.164399,0.164399,0,0,0,0,0.164399,0.328798,0.164399,0,0.164399,0,0.164399,0,0.493197,0,0,0,0.164399,0,0,0
0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0
0.179605,0.179605,0,0,0,0,0.359211,0,0,0.179605,0,0.179605,0,0,0,0,0.179605,0,0,0,0,0.179605,0.179605,0.179605,0,0.179605,0,0,0,0,0,0,0,0.179605,0,0,0,0,0.718421,0,0,0,0.179605,0,0,0,0,0,0,0
0,0.128037,0,0,0.256074,0.256074,0,0.256074,0,0,0.128037,0.128037,0,0.128037,0,0,0.640184,0,0.128037,0.128037,0,0.128037,0,0,0,0.256074,0,0.128037,0,0,0.128037,0.128037,0.256074,0,0,0,0,0,0,0,0.128037,0,0,0,0,0,0.128037,0,0,0.256074
0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0.408248,0,0,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0,0.408248,0,0,0,0,0,0,0,0.408248,0,0,0
0,0.235702,0.235702,0,0.117851,0,0.117851,0,0.235702,0,0,0.117851,0.117851,0,0.235702,0.117851,0.117851,0,0,0.235702,0,0.235702,0,0.117851,0.117851,0,0,0,0.117851,0,0.117851,0.353553,0,0,0.117851,0.117851,0.117851,0,0,0.235702,0.235702,0,0.117851,0.353553,0.235702,0.117851,0.117851,0,0.117851,0.117851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.223607,0,0,0,0,0,0.223607,0,0,0.223607,0.223607,0,0.223607,0,0,0,0,0.223607,0,0,0.223607,0.223607,0,0,0,0,0.67082,0,0,0,0,0,0.223607,0,0,0,0,0.223607,0,0,0,0,0,0,0,0,0,0.223607,0
0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0.301511,0,0,0,0,0,0,0.301511,0,0.301511,0,0,0,0,0,0,0,0,0,0.301511,0,0,0,0,0.301511,0,0,0.301511,0,0,0.301511,0,0,0,0.301511,0,0.301511,0,0.301511,0.301511,0,0,0,0,0,0,0,0
0,0,0.124035,0.124035,0,0,0.124035,0,0.124035,0.248069,0.124035,0,0,0,0,0,0.124035,0,0.248069,0.248069,0,0.124035,0.372104,0,0.248069,0.124035,0.124035,0,0.124035,0.124035,0,0.124035,0,0.124035,0.124035,0.248069,0.124035,0,0,0.124035,0.248069,0.124035,0.372104,0,0.124035,0.248069,0,0.124035,0,0
0,0,0,0,0,0,0.301511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603023,0,0,0,0,0.603023,0,0,0,0,0,0.301511,0,0,0,0,0.301511,0,0,0,0,0,0,0,0,0,0,0
0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0.816497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.948683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0
0,0,0,0,0,0,0,0,0,0.353553,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553,0,0.353553,0,0,0,0,0,0
0.13484,0.26968,0.13484,0,0,0,0.26968,0,0.26968,0.13484,0.13484,0.13484,0.13484,0,0.13484,0.13484,0.40452,0,0,0,0,0.26968,0,0,0.13484,0,0,0.13484,0.13484,0,0,0,0,0.13484,0.26968,0,0.13484,0,0,0,0,0.26968,0.26968,0,0.13484,0,0,0,0.26968,0
0,0,0.242536,0,0,0,0,0.242536,0,0,0,0,0,0,0,0,0.242536,0,0,0,0,0,0.242536,0.242536,0,0,0,0.242536,0,0,0,0,0,0,0,0,0,0.242536,0.485071,0,0,0.485071,0,0,0,0,0.242536,0,0.242536,0
0,0.171499,0,0,0,0,0.171499,0,0,0,0,0.171499,0.342997,0,0,0,0.342997,0.171499,0.342997,0,0.342997,0.171499,0.342997,0,0,0,0.342997,0,0.171499,0,0,0.171499,0,0,0,0,0.171499,0,0,0,0.171499,0,0,0,0,0,0,0.171499,0,0
0,0.19245,0,0,0,0,0.19245,0,0,0,0.19245,0,0,0,0.19245,0,0,0,0,0.3849,0.19245,0,0.19245,0.19245,0.19245,0,0,0,0.19245,0,0,0.19245,0.3849,0,0,0,0.3849,0,0,0.19245,0,0.19245,0.19245,0,0.19245,0,0.19245,0,0,0
0.156174,0.312348,0.156174,0,0,0.156174,0,0,0,0,0,0,0,0,0.156174,0.156174,0,0,0,0.468521,0,0.156174,0,0.156174,0.156174,0,0.156174,0,0.156174,0.156174,0,0,0,0.156174,0,0.156174,0,0,0.156174,0.156174,0,0,0.312348,0,0.312348,0,0,0,0.156174,0.312348
0,0,0,0,0,0,0.125,0,0,0,0,0,0.25,0.125,0,0.25,0,0.375,0,0.125,0,0.375,0.125,0.125,0.125,0,0,0.375,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0.25,0,0,0.375,0.125,0.125,0,0,0,0,0.25,0
