0,0,0.114708,0.114708,0,0,0,0,0.344124,0.114708,0,0,0.344124,0.114708,0,0,0,0,0,0,0,0.114708,0.344124,0,0.229416,0,0.114708,0.114708,0,0.458831,0,0.229416,0.229416,0,0,0,0,0.229416,0.114708,0.114708,0,0,0.114708,0.114708,0,0.114708,0,0,0.114708,0.229416
0.126861,0.0704785,0.0986699,0.126861,0.0704785,0.0704785,0.112766,0.140957,0.19734,0.126861,0.267818,0.112766,0.19734,0.112766,0.0563828,0.169148,0.0845742,0.0986699,0.169148,0.0845742,0.169148,0.0563828,0.0704785,0.140957,0.0704785,0.155053,0.0845742,0.0845742,0.0704785,0.0563828,0.0845742,0.0704785,0.0845742,0.183244,0.19734,0.19734,0.19734,0.253723,0.0986699,0.169148,0.267818,0.0986699,0.140957,0.0986699,0.19734,0.0281914,0.19734,0.155053,0.19734,0.0422871
0.180319,0.128799,0.0772796,0.103039,0.154559,0.0257599,0.180319,0.0515197,0.128799,0.206079,0.128799,0.103039,0.103039,0.231839,0,0.154559,0.206079,0.0772796,0.154559,0.128799,0.103039,0.154559,0.154559,0.0515197,0.154559,0.206079,0.128799,0.154559,0.180319,0.128799,0.0257599,0.231839,0.231839,0.154559,0.103039,0.128799,0.154559,0.154559,0.154559,0.0515197,0,0.128799,0.103039,0.0515197,0.103039,0.206079,0.154559,0.180319,0.103039,0.103039
0,0.196116,0.196116,0.294174,0.294174,0.0980581,0.294174,0.196116,0,0.196116,0.0980581,0,0,0,0,0,0,0.0980581,0,0,0,0,0,0,0,0.392232,0,0.0980581,0.0980581,0.0980581,0,0.294174,0.0980581,0.0980581,0.0980581,0.0980581,0.196116,0,0.0980581,0,0.0980581,0,0,0.392232,0,0.0980581,0.0980581,0,0.0980581,0.0980581
0.0607457,0.0607457,0,0.242983,0.0607457,0.121491,0.0607457,0.121491,0.121491,0,0.182237,0.182237,0.121491,0.182237,0.182237,0,0.0607457,0.182237,0,0.121491,0.121491,0.0607457,0.182237,0.0607457,0,0.121491,0.182237,0.0607457,0,0.303728,0.0607457,0.121491,0.182237,0,0.121491,0,0.121491,0,0,0.0607457,0.121491,0.121491,0.121491,0.182237,0.121491,0.546711,0.0607457,0,0.0607457,0
0,0.259161,0.259161,0.259161,0.0863868,0,0.0863868,0,0,0.0863868,0,0,0.172774,0.0863868,0,0,0.172774,0,0,0.172774,0,0,0,0.172774,0,0.0863868,0,0.259161,0,0,0,0.518321,0.345547,0.0863868,0.172774,0,0,0,0,0.0863868,0,0,0,0.0863868,0,0.172774,0.259161,0,0.0863868,0.172774
0.0701862,0.140372,0.0701862,0,0.140372,0,0.210559,0.0701862,0,0.0701862,0.0701862,0,0.0701862,0.140372,0.0701862,0.140372,0,0,0.140372,0.0701862,0.0701862,0.140372,0.491304,0.0701862,0,0.350931,0.0701862,0.140372,0.210559,0.210559,0,0,0.140372,0.0701862,0,0.0701862,0.0701862,0.0701862,0,0.140372,0.140372,0,0,0.0701862,0.210559,0.350931,0.140372,0.140372,0.140372,0
0.0705346,0.211604,0.141069,0.211604,0.0705346,0.211604,0,0.0705346,0.141069,0.211604,0.141069,0.0705346,0.282138,0.141069,0.211604,0.141069,0.0705346,0.141069,0,0.141069,0.0705346,0.211604,0,0.141069,0.0705346,0.0705346,0,0.282138,0.211604,0.0705346,0,0.0705346,0.141069,0.0705346,0,0,0.0705346,0,0.423207,0.0705346,0,0.0705346,0,0,0,0.211604,0.211604,0,0.0705346,0.0705346
0.0490733,0.0490733,0.171757,0.269903,0.122683,0.0981466,0.0736099,0.22083,0.0490733,0.14722,0.14722,0.0736099,0.171757,0.0981466,0.0981466,0.0490733,0.0736099,0.122683,0.0490733,0.0490733,0.14722,0.171757,0.171757,0.245366,0.14722,0.0981466,0.196293,0.0736099,0.22083,0.14722,0.122683,0.0736099,0.0736099,0.0245366,0.196293,0.0981466,0.0736099,0.122683,0.0981466,0.245366,0.14722,0.245366,0.0981466,0.0490733,0.14722,0.0981466,0.171757,0.14722,0.22083,0.0981466
0.038208,0.229248,0.152832,0.152832,0.114624,0.114624,0.114624,0.114624,0.114624,0.114624,0.0764161,0.0764161,0.038208,0.114624,0.114624,0.229248,0.114624,0.152832,0.038208,0.152832,0.114624,0.152832,0.229248,0.152832,0.0764161,0.0764161,0.038208,0.0764161,0.114624,0.114624,0.0764161,0.19104,0.114624,0.152832,0.267456,0.038208,0.19104,0.038208,0.0764161,0.038208,0.0764161,0.229248,0.114624,0.229248,0.229248,0.152832,0.229248,0.0764161,0.038208,0.229248
0.1106,0.1659,0.1106,0.387101,0.0553001,0.0553001,0.1106,0.221201,0.1106,0.1659,0.1106,0.276501,0.0553001,0.0553001,0.0553001,0.0553001,0,0.1106,0,0.0553001,0.1106,0.0553001,0.1659,0.1106,0.1106,0,0.1106,0,0.1659,0.0553001,0,0.0553001,0,0.0553001,0.1659,0.1106,0.1106,0,0.0553001,0.0553001,0.276501,0.221201,0,0,0.276501,0.331801,0.1659,0.221201,0.1106,0
0.100791,0.0755929,0.100791,0.125988,0.0251976,0.125988,0.125988,0.0251976,0.0503953,0.125988,0.125988,0.176383,0.100791,0.100791,0.100791,0.0503953,0.100791,0.151186,0.125988,0.0755929,0.125988,0.352767,0.125988,0.125988,0.0755929,0.100791,0.251976,0.176383,0.0755929,0.0503953,0.0755929,0.151186,0.100791,0.125988,0.226779,0.0503953,0.125988,0.176383,0.176383,0.176383,0.151186,0.327569,0.100791,0.0755929,0.176383,0.125988,0.176383,0.151186,0.125988,0.0251976
0.0457389,0,0,0.137217,0.182956,0.0914779,0.0457389,0.0914779,0.0457389,0.0914779,0,0.0914779,0.0914779,0.182956,0.0457389,0.0914779,0,0.320173,0.0914779,0.274434,0,0.0914779,0.274434,0,0,0.182956,0.0914779,0.137217,0.0914779,0.137217,0.0914779,0.0457389,0.137217,0.0457389,0.41165,0.0457389,0.182956,0.0914779,0.137217,0.228695,0,0.320173,0.0914779,0.0914779,0.137217,0,0.0914779,0.137217,0.0914779,0.0914779
0.145393,0.145393,0.145393,0.0969288,0.193858,0.0242322,0.0726966,0.0969288,0.0969288,0.0969288,0.0726966,0.0969288,0.0726966,0.169625,0.121161,0.145393,0.0242322,0.0484644,0.0242322,0.0969288,0.145393,0.145393,0.169625,0.169625,0.0969288,0.0969288,0.0726966,0.121161,0.193858,0.0726966,0.0242322,0.0484644,0.169625,0.145393,0.339251,0.0242322,0.0726966,0.169625,0.242322,0.193858,0.193858,0.315018,0.121161,0.0726966,0.21809,0.121161,0.0484644,0.193858,0.0969288,0.0969288
0.15891,0.0953463,0.15891,0.222475,0.0317821,0.0953463,0,0.15891,0.222475,0.190693,0.222475,0.0635642,0.15891,0.0953463,0.127128,0.0953463,0.0635642,0.0953463,0.0635642,0,0.127128,0.15891,0.254257,0.0953463,0.15891,0.0317821,0.127128,0.0317821,0.127128,0.0635642,0.127128,0.0635642,0.0317821,0.0635642,0.254257,0.15891,0.0317821,0.0317821,0.15891,0.222475,0.222475,0.190693,0.0317821,0.0635642,0.222475,0.0635642,0.127128,0.286039,0.15891,0.0317821
0.0409273,0.122782,0.0818546,0.204636,0.163709,0.0818546,0.122782,0.0818546,0.245564,0.122782,0.0409273,0.163709,0.0818546,0.163709,0.0409273,0.0818546,0.0409273,0.0409273,0.0818546,0.0818546,0.122782,0.204636,0.286491,0.122782,0.0409273,0.163709,0.0818546,0.0818546,0.163709,0,0.0409273,0.122782,0.163709,0.122782,0.368345,0.0409273,0.163709,0.204636,0.0409273,0.204636,0.0818546,0.245564,0.122782,0,0.163709,0,0.0818546,0.204636,0.163709,0.0409273
0.0649913,0.0974869,0.0649913,0.357452,0.0324956,0.0974869,0.162478,0.0649913,0.194974,0.129983,0.129983,0.0649913,0.0649913,0.0974869,0.0649913,0.0974869,0.0974869,0.0974869,0.0974869,0.0324956,0.194974,0.259965,0.227469,0.0649913,0.0649913,0.0974869,0.0324956,0.0649913,0.194974,0.0324956,0.0974869,0.0324956,0,0.0324956,0.227469,0.0324956,0.0974869,0,0.0649913,0.0649913,0.129983,0.422443,0.0974869,0.0649913,0.227469,0.0974869,0.162478,0.259965,0.0974869,0.0649913
0.0553849,0.166155,0.11077,0.22154,0,0.11077,0.0553849,0,0.11077,0,0.332309,0,0.11077,0.11077,0.0553849,0.11077,0.11077,0,0.0553849,0.0553849,0.11077,0.11077,0.332309,0.11077,0.0553849,0.0553849,0.276924,0.11077,0.0553849,0.0553849,0.11077,0.166155,0.11077,0.0553849,0.166155,0.0553849,0.0553849,0.22154,0.22154,0,0.11077,0.166155,0,0.0553849,0.276924,0.166155,0.11077,0.332309,0.0553849,0.0553849
0.121766,0,0.0405887,0.202944,0.0811775,0.0405887,0.0405887,0.202944,0.162355,0.121766,0.202944,0.0811775,0.162355,0.202944,0.121766,0.0811775,0.162355,0.162355,0.121766,0.121766,0.0811775,0.243532,0.202944,0.0811775,0.202944,0,0.162355,0.162355,0.0811775,0.0811775,0.0811775,0.0811775,0.0811775,0.0811775,0.32471,0.0811775,0.0405887,0.0811775,0.121766,0.121766,0.162355,0.243532,0.0405887,0.0405887,0.284121,0.0405887,0.0811775,0.121766,0.202944,0
0,0.0441942,0.132583,0.220971,0.0441942,0.265165,0.0441942,0.0441942,0.132583,0.265165,0.0883883,0.176777,0.0441942,0.0441942,0.0883883,0.220971,0.0441942,0.0441942,0.0883883,0.132583,0,0.0441942,0.0883883,0.0441942,0.0883883,0.132583,0.132583,0.176777,0.220971,0.176777,0.132583,0.220971,0.220971,0.0441942,0.132583,0.0441942,0,0,0,0.220971,0,0,0.176777,0.0441942,0,0.265165,0.309359,0.132583,0,0.265165
0.0489116,0,0.146735,0.195646,0.0489116,0.0489116,0.146735,0.0489116,0.0978232,0.146735,0.244558,0.0978232,0.0489116,0.195646,0.0489116,0,0.0489116,0.146735,0.244558,0.0489116,0.0489116,0.244558,0.195646,0.0489116,0.0489116,0.146735,0.244558,0,0.146735,0.0978232,0.0489116,0.0489116,0.146735,0.0489116,0.391293,0.146735,0.0489116,0.0489116,0,0,0.0978232,0.342381,0.0489116,0.0978232,0.146735,0.0489116,0.146735,0.244558,0,0.0978232
0.154881,0,0.193601,0.193601,0.0387202,0.11616,0.0387202,0.193601,0.0774403,0.154881,0.11616,0.11616,0.0387202,0.154881,0.193601,0.11616,0.0387202,0.11616,0,0.0774403,0.11616,0.11616,0.232321,0.0387202,0.0774403,0.11616,0.232321,0.0387202,0.0774403,0.154881,0,0.0387202,0.193601,0.193601,0.154881,0.193601,0.0387202,0.271041,0.193601,0.0774403,0.0774403,0.0774403,0.154881,0.0774403,0.193601,0.0774403,0.154881,0.309761,0.0774403,0.193601
0.102598,0,0.102598,0.512989,0,0.102598,0.102598,0,0,0,0.0512989,0.0512989,0.102598,0.102598,0.0512989,0,0.0512989,0,0.153897,0,0.0512989,0.153897,0.205196,0,0,0.0512989,0.153897,0.153897,0.102598,0.205196,0.0512989,0.102598,0,0,0.359092,0.102598,0,0.0512989,0.205196,0.0512989,0.205196,0.205196,0.0512989,0.102598,0.102598,0.256495,0.153897,0.0512989,0.256495,0.0512989
0.175863,0.117242,0.205174,0.322416,0.117242,0.058621,0.146553,0.0293105,0.0293105,0.0879316,0.175863,0.146553,0.175863,0.058621,0.0879316,0.0879316,0.0293105,0.117242,0.0879316,0.175863,0.234484,0.058621,0.058621,0.0879316,0.117242,0.175863,0.117242,0.146553,0.117242,0.205174,0.117242,0.0293105,0.0879316,0.146553,0.0879316,0.146553,0.0293105,0.058621,0.205174,0.293105,0.146553,0.0879316,0.0879316,0.117242,0.117242,0.146553,0.205174,0.058621,0.146553,0.205174
0.0986527,0.0986527,0.0493264,0.147979,0.0986527,0.147979,0,0.147979,0.147979,0.0493264,0.0493264,0.0493264,0.0493264,0,0.0493264,0.147979,0.0986527,0.0986527,0.0493264,0.147979,0.0986527,0.0493264,0.0986527,0,0.0493264,0.246632,0.197305,0.246632,0.0986527,0.246632,0.0493264,0.295958,0.147979,0.0493264,0.0986527,0.0986527,0,0,0.197305,0.246632,0.0493264,0.0493264,0.0493264,0.0493264,0,0.394611,0.0986527,0.197305,0.246632,0.197305
0.039163,0,0.078326,0.117489,0,0.039163,0.156652,0.039163,0.117489,0.274141,0.195815,0.039163,0.234978,0.195815,0.156652,0.039163,0.078326,0.117489,0.039163,0.039163,0,0.234978,0.117489,0.156652,0,0.195815,0.078326,0.039163,0.039163,0.274141,0.078326,0.195815,0.313304,0.117489,0.195815,0.078326,0.039163,0.117489,0.078326,0.039163,0.195815,0.117489,0.039163,0.156652,0.117489,0.195815,0.039163,0.234978,0.195815,0.117489
0,0.054965,0.054965,0.164895,0,0.054965,0.10993,0,0.10993,0.10993,0.10993,0.054965,0,0,0,0.10993,0.164895,0.164895,0.10993,0.054965,0.32979,0.164895,0.274825,0.10993,0.10993,0.054965,0.274825,0.054965,0.164895,0,0,0.054965,0.054965,0.10993,0.10993,0.274825,0.10993,0.10993,0,0.10993,0.054965,0.21986,0,0.054965,0.274825,0.21986,0.164895,0.32979,0.054965,0.164895
0,0.0963366,0.28901,0.192673,0.0963366,0.28901,0.0963366,0.0481683,0.0481683,0.28901,0.192673,0.144505,0.0481683,0.0963366,0.0481683,0.0963366,0.0963366,0.0481683,0.0481683,0.0963366,0.144505,0.240842,0,0.0963366,0,0.144505,0.144505,0.0481683,0.0963366,0.0481683,0.144505,0.240842,0.192673,0,0.0481683,0.0481683,0.0963366,0.0963366,0.0481683,0,0.144505,0.0481683,0.0963366,0,0.144505,0.144505,0.0963366,0.433515,0.0963366,0.0963366
0.0294372,0.0588745,0.147186,0.147186,0.117749,0.0883117,0.117749,0.235498,0.147186,0.0294372,0.0883117,0.117749,0.0588745,0.147186,0.176623,0.0588745,0.0588745,0.176623,0.206061,0.117749,0.235498,0.176623,0.294372,0.0883117,0.0588745,0.176623,0.117749,0.117749,0.117749,0.206061,0.0294372,0.0588745,0.117749,0.147186,0.176623,0.0883117,0.0294372,0.0588745,0.0883117,0.235498,0.176623,0.0588745,0.0883117,0.235498,0.0588745,0.235498,0.117749,0.117749,0.147186,0.117749
0.110432,0.165647,0.110432,0.165647,0,0,0.220863,0.165647,0.220863,0.110432,0.0552158,0.0552158,0.110432,0,0.165647,0.110432,0.110432,0.331295,0.110432,0.0552158,0.165647,0.110432,0.165647,0.110432,0,0.110432,0.0552158,0.0552158,0.110432,0.110432,0,0.276079,0.165647,0.110432,0,0.0552158,0.110432,0,0,0.0552158,0,0.165647,0.0552158,0.165647,0.110432,0.276079,0.110432,0.110432,0.38651,0.110432
0,0.122686,0.122686,0.2147,0.2147,0.0920142,0.0920142,0.0920142,0.122686,0.122686,0.245371,0.122686,0.0306714,0.0306714,0.122686,0.0920142,0.0306714,0.0920142,0.122686,0.0613428,0.153357,0.0613428,0.245371,0.153357,0.0306714,0.2147,0.0920142,0.0920142,0.0920142,0.184028,0,0.337385,0.122686,0.0920142,0.184028,0.0920142,0.122686,0.122686,0.0920142,0.0306714,0.122686,0.0613428,0.0306714,0.0613428,0.2147,0.245371,0.2147,0.153357,0.153357,0.184028
0,0.316228,0,0,0.158114,0,0.158114,0.158114,0.158114,0.158114,0,0,0,0.158114,0.158114,0,0,0.316228,0.158114,0.158114,0,0.158114,0,0,0,0.158114,0,0,0.158114,0.158114,0,0.158114,0.158114,0.158114,0,0,0,0,0,0,0,0,0.316228,0,0,0.316228,0.316228,0,0,0.316228
0.170073,0.136058,0.170073,0.136058,0.09354,0.102044,0.127555,0.204087,0.110547,0.195584,0.18708,0.09354,0.170073,0.110547,0.09354,0.161569,0.127555,0.0680291,0.153065,0.136058,0.153065,0.09354,0.153065,0.09354,0.09354,0.110547,0.153065,0.0680291,0.153065,0.0595254,0.119051,0.136058,0.153065,0.170073,0.144562,0.102044,0.161569,0.204087,0.110547,0.204087,0.153065,0.170073,0.153065,0.09354,0.221095,0.102044,0.110547,0.144562,0.153065,0.127555
0.0533002,0.0533002,0.0533002,0.319801,0.1066,0.0533002,0.319801,0,0.0533002,0,0.1066,0.266501,0.0533002,0.0533002,0.1066,0.0533002,0.0533002,0.0533002,0.0533002,0.1066,0,0.1066,0.1066,0,0,0.319801,0.0533002,0.0533002,0.1066,0.213201,0.1066,0.213201,0.1066,0.0533002,0.159901,0,0.0533002,0,0,0,0,0.0533002,0,0.213201,0.0533002,0.479702,0.159901,0.159901,0.0533002,0.159901
0.0912871,0.0912871,0.182574,0.228218,0.0456435,0.0912871,0.136931,0.136931,0.182574,0.273861,0.273861,0.0456435,0.0456435,0.0912871,0.136931,0.0912871,0,0.136931,0,0,0.273861,0.136931,0.136931,0.0912871,0,0.0912871,0.0912871,0.0912871,0.0912871,0.0456435,0.0456435,0.0456435,0.182574,0.0456435,0.136931,0,0.0456435,0.136931,0.136931,0,0.182574,0.365148,0.0456435,0.0456435,0.182574,0.0456435,0.0456435,0.273861,0.228218,0.136931
0,0.0753778,0,0.150756,0.301511,0.0753778,0,0,0,0,0,0.0753778,0.0753778,0,0,0.0753778,0,0.150756,0.0753778,0.226134,0,0.0753778,0.0753778,0,0.0753778,0.226134,0.0753778,0.0753778,0,0.527645,0.150756,0,0.226134,0.0753778,0.0753778,0.150756,0.150756,0,0.0753778,0,0.150756,0,0,0.376889,0.0753778,0.0753778,0.226134,0,0.0753778,0.226134
0.156174,0,0,0.312348,0.312348,0,0,0,0.156174,0,0.156174,0.156174,0,0.156174,0,0,0,0,0,0.156174,0.156174,0.156174,0,0.156174,0.156174,0,0.156174,0,0,0,0,0.156174,0.156174,0,0,0,0,0.156174,0,0,0,0,0,0,0,0.468521,0,0.156174,0.468521,0
0.157622,0,0.078811,0.157622,0,0.078811,0,0,0.236433,0.236433,0.078811,0.078811,0.157622,0.078811,0.078811,0,0.315244,0,0.315244,0.078811,0,0,0.236433,0,0.078811,0.078811,0.157622,0,0.157622,0.157622,0.078811,0,0.078811,0.078811,0.078811,0.157622,0.078811,0.157622,0.157622,0.157622,0.078811,0.315244,0.078811,0,0.315244,0,0.236433,0.078811,0.157622,0
0,0,0.209657,0.104828,0,0.104828,0.209657,0,0.104828,0,0,0,0,0.104828,0,0,0,0,0.104828,0,0.419314,0.104828,0.104828,0.104828,0,0,0.314485,0.209657,0.209657,0.209657,0,0,0,0.209657,0,0,0.104828,0,0.209657,0.104828,0.104828,0.104828,0,0,0.209657,0.209657,0.104828,0.104828,0.419314,0
0.0731272,0.0731272,0.0731272,0.219382,0.146254,0.146254,0.0731272,0.146254,0.146254,0.219382,0,0.146254,0,0.0731272,0.146254,0.0731272,0.146254,0.292509,0.0731272,0.0731272,0.0731272,0.219382,0.146254,0.146254,0.146254,0.219382,0.219382,0.146254,0.0731272,0.292509,0,0.146254,0.219382,0.0731272,0.219382,0.0731272,0,0.0731272,0.0731272,0,0,0.146254,0.146254,0.0731272,0.0731272,0.219382,0.0731272,0.0731272,0,0.219382
0.0674967,0.134993,0.134993,0.20249,0.0337484,0.101245,0.101245,0.0674967,0.134993,0.0337484,0.236239,0.0674967,0.134993,0,0.134993,0.0337484,0.168742,0.269987,0.0674967,0.0337484,0.134993,0.168742,0.20249,0.168742,0.134993,0.0674967,0.134993,0.0674967,0.0674967,0.0674967,0.0674967,0.134993,0.101245,0.0674967,0.269987,0.134993,0,0.0674967,0.168742,0.168742,0.236239,0.20249,0.101245,0.0337484,0.337484,0.0674967,0.236239,0.0337484,0.134993,0.0674967
